,Title,SizeTEM (nm),Zeta potential,Incubation plasma concentration (v/v%),Incubation NP concentration (mg/L),Centrifugation speed (g),Centrifugation time （min）,Certrifugation temperature (℃),Dispersion medium pH,SizeDLS (nm),PDI,Incubation time (h),Incubation temperature (℃),Centrifugation repetitions,NP without modification_ADM105,NP without modification_ADM70,NP without modification_Ag,NP without modification_Au,NP without modification_Ca3(PO4)2,NP without modification_CaCO3,NP without modification_Chol-DC,NP without modification_Chol-PC,NP without modification_DC-Chol-DOPE,NP without modification_DOPC-DOPE-PEG-DSPC-DPPC,NP without modification_DOPG-DOPA,NP without modification_DOTAP,NP without modification_DOTAP-Chol,NP without modification_DOTAP-Chol-DPPC,NP without modification_DOTAP-Chol-DSPC,NP without modification_DOTAP-Chol-PC,NP without modification_DOTAP-DC-Chol,NP without modification_DOTAP-DOPC-DC-Chol-DOPE,NP without modification_DOTAP-DOPC-DC-Chol-DOPE/DOPE-PEG ,NP without modification_DOTAP-DOPE,NP without modification_DOTAP-DSPC-Chol,NP without modification_DOTAP/DNA,NP without modification_DOTAP/DOPC/DC-Chol/DOPE/DOPE-PEG2k,NP without modification_DOTAP:DOPC:DC-Chol:DOPE,NP without modification_DOTAP:DOPC:DC-Chol:DOPE-PEG,NP without modification_Fe3O4,NP without modification_HSPC-Chol,NP without modification_HSPC-Chol-DSPE,NP without modification_HSPC-Chol-DSPE-PEG20000,NP without modification_HSPC-DSPG-Chol,NP without modification_LPD,NP without modification_MWCNT,NP without modification_PS,NP without modification_PSOSO3,NP without modification_SWCNT,NP without modification_Shingosine-Chol-DSPC,NP without modification_Si,NP without modification_SiO2,NP without modification_TiO2,NP without modification_zeolite,Surface modification_AC,Surface modification_AHT,Surface modification_AUT,Surface modification_BCN,Surface modification_BPEI,Surface modification_CA,Surface modification_CALNN,Surface modification_CFGAILS,Surface modification_CIT,Surface modification_COOH,Surface modification_CTAB,Surface modification_CVVIT,Surface modification_DDT,Surface modification_DTNB,Surface modification_EMT,Surface modification_F127,Surface modification_FAU,Surface modification_HDA,Surface modification_LA,Surface modification_MAA,Surface modification_MBA,Surface modification_MES,Surface modification_MHA,Surface modification_MHDA,Surface modification_MPA,Surface modification_MSA,Surface modification_MUA,Surface modification_MUEG4,Surface modification_MUTA,Surface modification_NH2,Surface modification_NT,Surface modification_OAOA,Surface modification_ODA,Surface modification_OSO3,Surface modification_PAH-SH,Surface modification_PC,Surface modification_PEEP,Surface modification_PEG,Surface modification_PEI-SH,Surface modification_PVA,Surface modification_PVP,Surface modification_SA,Surface modification_SPP,Surface modification_SiO2,Surface modification_T20,Surface modification_TP,Surface modification_TiO2,Surface modification_amino acid,Surface modification_none,Surface modification_pDNA,Incubation protein source_FBS,Incubation protein source_HP,Incubation protein source_HS,Incubation protein source_RP,Incubation protein source_RS,NP type_carbon,NP type_liposome,NP type_metal,NP type_other,NP shape_powder,NP shape_rod,NP shape_sheet,NP shape_sphere,NP shape_star,NP shape_tube,Dispersion medium_PBS,Dispersion medium_buffer,Dispersion medium_cell culture,Dispersion medium_plasma,Dispersion medium_water,Incubation culture_DMEM,Incubation culture_buffer,Incubation culture_water,Modification type_Anionic,Modification type_Cationic,Modification type_Neutral,P01042
415,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,129.0,-8.0,90.0,60.0,15300,20,4,7.4,180.0,0.007,0.5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1.2
374,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,141.0,-21.0,90.0,60.0,15300,20,4,7.4,141.0,0.002,5.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,2.47
214,Protein corona fingerprinting predicts the cellular interaction of gold and silver nanoparticles,59.3,-9.311666667,100.0,1888.699399,1500,45,4,7.4,95.18,0.099916667,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0.6089
380,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,112.0,-24.0,90.0,600.0,15300,20,4,7.4,126.0,0.011,2.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,3.08
182,Protein corona fingerprinting predicts the cellular interaction of gold and silver nanoparticles,59.3,-14.23833333,100.0,474.087541,15000,45,4,7.4,52.0,0.287666667,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1.5831
633,Zeolite Nanoparticles for Selective Sorption of Plasma Proteins,10.0,-50.0,10.0,40000.0,24000,30,25,7.0,10.0,0.126944444,1.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0.54
217,Protein corona fingerprinting predicts the cellular interaction of gold and silver nanoparticles,59.3,-8.9875,100.0,474.087541,15000,45,4,7.4,39.99,0.146333333,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,3.0038
228,Protein corona fingerprinting predicts the cellular interaction of gold and silver nanoparticles,59.3,-8.595,100.0,474.087541,15000,45,4,7.4,41.94,0.131888889,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0.2924
444,Secreted biomolecules alter the biological identity and cellular interactions of nanoparticles,15.0,-13.5,10.0,816.85,15000,20,25,7.4,38.88,0.25,4.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1.142542149
116,The liposome-protein corona in mice and humans and its implications for in vivo delivery,164.8,-42.03,50.0,500.0,14000,15,25,7.4,164.8,0.126944444,1.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.08935148
403,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,112.0,-55.0,90.0,600.0,15300,20,4,7.4,134.0,0.009,15.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,1.07
428,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,30.2,-9.0,90.0,60.0,15300,20,4,7.4,72.0,0.085,0.5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.96
524,Surface proteomics on nanoparticles: a step to simplify the rapid prototyping of nanoparticles,10.0,-9.62,10.0,100.0,2700,5,4,7.0,858.5,0.241,1.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0.39
128,Nanoparticle size matters in the formation of plasma protein coronas on Fe3O4 nanoparticles,375.0,-24.3,50.0,1660.0,1000,20,25,7.4,571.1,0.44,1.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1.37
431,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,31.6,-9.0,90.0,60.0,15300,20,4,7.4,75.0,0.051,2.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.26
311,Protein source and choice of anticoagulant decisively affect nanoparticle protein corona and cellular uptake,116.0,42.8,76.92,100.0,20000,60,25,7.0,116.0,0.126944444,1.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0.01
590,Variation of protein corona composition of gold nanoparticles following plasmonic heating,14.0,-18.9,10.0,913.8369,20000,30,10,7.4,16.0,0.126944444,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.35
332,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,31.4,-14.0,90.0,60.0,15300,20,4,7.4,48.0,0.004,2.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1.59
409,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,141.0,-6.0,90.0,60.0,15300,20,4,7.4,158.0,0.007,5.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,2.47
60,An Evaluation of Blood Compatibility of Silver Nanoparticles,24.3,-26.1,100.0,1000.0,19000,20,4,7.4,58.1,0.126944444,3.0,25,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1.092157383
317,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,115.0,51.0,90.0,600.0,15300,20,4,7.4,117.0,0.011,2.0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0.48
414,Rapid formation of plasma protein corona critically affects nanoparticle pathophysiology,144.8,-8.0,90.0,60.0,15300,20,4,7.4,172.0,0.009,0.5,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0.87
592,Variation of protein corona composition of gold nanoparticles following plasmonic heating,14.0,-18.9,100.0,913.8369,20000,30,10,7.4,16.0,0.126944444,1.0,37,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0.37
